-0.513266857	1.148447926	-0.040399015	-0.688180976	0.451677561	0.640285767	0.281146025	1.142908054	0.265073627
0.983366961	-0.782968089	-0.603536612	1.981430488	0.240819984	0.234600715	0.706447334	-0.479170492	-0.69315663
0.031227341	0.180773826	-0.09884709	-1.900829204	-1.158543682	-0.880533653	0.181418132	-0.567875299	-1.359311659
-0.127632326	0.029282811	0.183601085	2.168517453	1.097387369	1.412154859	0.059493059	-0.40292728	0.278105651
0.622333315	0.776414014	0.506113305	-0.657891038	1.143004673	0.555530698	-0.852093081	-0.404571537	-0.642844738
-0.148042949	0.713742565	-0.114695774	1.846552068	1.679537837	2.290889743	0.535668409	0.094630156	1.870884628
0.805256965	0.217769733	0.834394422	0.312760938	1.377393339	-0.353358821	0.327647703	-0.966775738	-1.126563942
-0.441630283	0.890799055	2.403597816	-0.705219282	0.024206406	1.229594021	1.210215355	2.544214811	0.192283785
1.749415662	-0.944027688	0.579421596	1.307603665	1.810254621	1.47832856	0.255652031	1.175689183	0.709684931
0.406788939	-0.018876082	-1.205195611	1.811736114	1.546134038	1.781719876	-1.813388202	-1.840659792	2.282310827
0.152767239	-0.605962592	0.265138053	0.664080344	0.158662115	1.280233724	0.275216051	2.151528163	1.307216359
1.159270468	0.615945586	0.987792547	-2.028290054	-0.924977289	-0.598843349	0.997173212	-0.706884677	-0.372825666
-1.477667175	-0.510798244	-1.719089154	0.795877817	1.003102906	1.898362289	-0.248215815	-0.376494908	-0.434629128
1.210781651	1.263047543	0.454218018	0.037071735	0.479069587	1.128028905	0.570683739	-0.30227202	-0.23189828
1.092826807	1.221668784	0.553317487	-1.295836849	-1.173414946	-0.894833083	0.237034579	-1.878275939	0.354737443
0.372998449	-0.648139567	-0.55495973	-2.673574344	-1.056435401	-2.807686601	1.608747092	0.41837111	-1.368414262
2.034012239	-0.489979194	-0.97810962	-1.647575412	-2.028506525	1.01341556	0.39555126	-0.099371788	-0.834158721
-0.076353572	0.243604688	-1.589554754	1.975838719	0.255069951	0.450910705	0.468899529	0.816334504	0.659192786
0.122434891	-0.896420517	-0.055926471	-1.070498874	0.758683792	0.134681946	0.373288299	-0.194815808	-0.213335707
-1.243812647	-0.509709836	-1.023903379	0.272636931	-1.178488345	-0.181236056	1.042275899	0.640153733	-0.15555905
0.112900028	-0.992574138	0.580366409	-0.140760548	0.562771939	-0.896376313	0.590398105	0.843147208	0.857005025
0.661689407	1.275941563	2.011250005	-2.526470217	-0.704140953	-1.734717855	1.590675725	1.352965876	-0.137464354
1.329105664	-0.947934148	0.975506652	0.047900467	-0.858802923	1.499819286	-1.194596105	0.622121068	1.011722548
-0.009577948	0.000375808	-0.798272212	0.634978635	1.231378719	1.264340718	0.61723914	1.331760619	-0.024496627
0.091402129	-0.722132179	0.117303598	-1.396361826	0.902340087	-0.374493477	2.040598498	2.180089715	0.213366382
-0.289321414	1.408131783	-1.149400887	-0.741085074	-0.300047555	-0.776462558	-0.376271109	1.327895692	-0.831914756
0.983441853	0.27661105	2.282919344	-0.48016841	-0.46183877	-1.087747612	-0.199642636	-0.811621742	0.524019683
-1.54649573	-0.951296282	-0.023109202	-0.233277974	-0.759608244	-1.063066822	0.187672209	-0.038431565	-0.034367186
-0.908790865	0.453516594	-0.745506651	-0.857874713	0.229995634	-2.127382884	-0.759215181	0.356998402	-2.18295736
-0.540593149	-0.938760325	-0.981379132	-1.261642541	-0.675413827	-1.050568191	-0.192948902	-0.01694398	-0.413916312
-0.635763852	1.032108814	-0.240068103	-0.37125805	0.894401013	0.276582817	1.145882568	0.530199124	0.873929119
0.965715841	-0.559453961	0.167271394	-0.513724625	-0.83578339	1.124983713	-0.447232647	-0.583028882	-1.234525424
-0.906722506	-0.795392859	-0.70340426	0.168990993	-0.104500313	0.204224573	-1.459352893	-0.937513823	1.699411362
0.130216157	-0.983220087	-1.80437817	-0.473123945	0.227683206	-1.650822855	1.900543876	1.573143433	-0.092967755
-0.408675784	-0.005102175	-0.360462152	0.158392698	-0.934548037	-0.864832304	-1.406020782	-0.31461046	-2.232392781
0.065197621	0.618680265	1.568108422	0.155500544	0.171567347	-0.165634789	0.745773453	0.555451203	0.641196056
-1.203766387	-1.035295534	0.156975937	0.045325129	0.016350867	0.882144635	-0.022294793	1.334463769	0.897272577
-0.730495131	-0.569061014	0.003130521	-1.301426745	-0.277880909	-0.688738891	1.758976518	1.665929078	0.398900301
1.360073766	0.812934387	1.374314024	-1.792831792	-0.082765549	-1.736029287	-0.283875864	0.310133131	-0.181823692
-1.054419421	-0.976192332	-0.869810918	1.097810648	0.515766186	1.700311765	0.597228496	0.101490254	-0.095544666
-0.744754883	-0.322487387	0.094009594	-0.817757907	-0.549645347	-0.053472242	0.651833306	-0.382332275	-0.843123859
-0.434301132	-0.314462928	-1.140331502	0.60744091	0.69071667	2.0942952	0.824480995	0.383400371	2.139511176
-1.120587851	-0.200752445	-0.639874602	0.268458499	-1.907957749	0.532706187	0.847298062	0.165316878	-0.655419303
