ID,SupervisorSatisfaction(Y1),CareerFutureSatisfaction(Y2),FinancialSatisfaction(Y3),WorkloadSatisfaction(Y4),CompanyIdentification(Y5),WorkTypeSatisfaction(Y6),GeneralSatisfaction(Y7),FeedbackQuality(X1),TaskSignificance(X2),TaskVariety(X3),TaskIdentity(X4),Autonomy(X5)
570,1.10809007751347,.593666885203942,.165779809730389,.387988412670278,.194993607605533,-.689138940101303,.732404467772425,.491148405244578,-.989655749875241,2.11294094125006,-.109741155991992,-.329230213458876
571,.513823856473101,1.32374092548821,.245551229958308,-.992685412528841,-.496331398590282,.69059597707948,.952597153264236,.827197407080782,.93376810438002,.997495166118345,-1.2564804287489,1.08856381368137
572,.62998922310426,.702187178222853,1.37916803628709,.679957654115599,.533789347451298,-.0875328973998255,.160876795199989,-1.74903011802064,.625418066409641,.282320520358771,.0528521613285523,-1.61099411699175
573,1.25067932438619,-.449299953378413,.5826931653906,-.682068913861907,.72719963826794,-.568570965441189,.323666633907186,-.62798695554809,.411193087143079,-.855041903958886,.516361592689443,.67747103647769
574,-.955206284711589,-.454371729916029,-.555161548420476,-1.22120268394684,-1.09179181685791,-.740054316694172,-.911785815539185,.758916513268812,.733218487418954,-.590978487716682,-.078074599028173,.100958408241381
575,-1.08764592527155,-.607572564151854,-.13307492445924,-.405576099343905,.240203383951929,.670408530964603,.565919604260163,.566503292889569,-.973113524853698,.102182806336623,-1.53532722907884,2.29536042669919
576,-1.15254202159191,-.458357359929654,1.73035706709342,-1.31467794218748,-.192455642037436,.493765240510103,-1.27133181367191,.91174736740834,-.0477700300392102,-1.29450762119875,.401356297974337,-.885591365526187
577,.658775040493855,.664934751830645,.250825637311608,-.551826147841026,.271330410272187,-1.26625670593381,.864775124114482,-.831237399434677,-.462261364195521,-.83685702861462,.482575555205347,-.364592590234746
578,.00441151228862282,1.11015854613991,.616158775790465,1.04343836650127,.964838101097878,.113237393671252,-.26642056213503,.561462302220304,-1.42776914458612,-.422827312565007,.255012592644621,-1.09973282442089
579,-.0856694425389076,-.607145690966732,-.474670861384575,-1.33068532765172,.862022378954475,-.162131009760741,.784582000499822,-.142607603973944,.557275082419927,.932927531901305,.807079460949432,-.174993629518023
580,.977829029091238,.921759602923898,.143808856064966,.0403067717697203,1.02321202975577,1.02731933691882,.68123756072645,.412946510033125,1.07837141390376,.457346886052561,.20081812930071,.318695498472483
581,-.601504494697564,-.514126543199251,-.876586731007836,-.90827417183818,-.135139984793211,-.195686538479374,-.205841629094695,.543196983649856,-.044428167472663,-.0686477062310054,-.139703615374955,-.316488555666681
582,-1.87844418722454,-.961331684195415,-2.16420146027677,-1.54060765707741,-2.13037714205462,-1.13777142669496,-.832413718417093,-.3112401917175,-1.23637004386666,-.80839742159966,-1.71642144836931,-.943169273499798
583,.233584810991788,1.78006839541739,1.8920093011129,1.05283723922424,1.118757339306,-.586105845690438,.406591849643535,1.79340996445343,.672512140203872,.646789819545096,-.896110985253569,.734097660218286
584,1.52387013753242,.510113077108535,.904844505005299,1.40676910695288,.62751121170684,1.08074924937635,-.0490390242142216,.946692920270091,-.277883612786267,.0822641664615945,1.21368963177617,-.389334899386209
585,1.3433810231912,2.42763511417579,2.59287282502768,1.05053107982628,2.05325520848265,.462321933263276,-1.63537653203699,.127287193599298,.878444284425136,-.834560668022019,-.278335342506391,-.898484236262106
586,-.486640141251399,-.188491017473797,-1.41159035988926,-1.13868163628331,.351183025191698,.243169788531614,-1.70573758753705,-.577541787660847,.613058034644368,-.451964160451233,-.0252999751609896,-1.70873025685039
587,.521157842469296,-1.16345433136724,-.491307646515922,.399886400360406,.717152934733899,-.804037466529755,-.685915914512992,-.283189201318881,1.51337266758435,-.534603787722215,.8791078645013,-.982818216486622
588,-1.0079971756421,-.0707439766529651,.206956075287385,1.6982289408533,.659295395119692,-1.39324367769567,.214519302319772,1.43584434951736,-1.09017052680949,1.35779064544107,.738758039030954,1.39780896173002
589,1.15812108995406,.669492809356561,2.07356047450025,.60669397647635,.250922990365149,.512712703271601,-.125496197735303,-.852010248929328,.711538395486672,-.370500062848836,.749467584319824,.452947130642932
590,.129801191106555,.131457485128108,.275624307498696,-.125727005348092,-.610952210025573,-.83794661712683,-.724342961037532,-.664021640973814,-.0145138646198595,-.0857953742553119,-.312578529348769,-.39370601452186
591,.0638943610637399,-.0783510636525354,.87413555506305,-.362267026284075,1.42171756815595,-.0444796787078243,-.569330994850985,.250576227575786,.528918107908764,-.155258900708304,.459970677413169,-.388559041738189
592,.968758118314956,.219464027093148,-.696940848074641,-.131256675986213,-1.41430962034756,.527098817066587,1.29839029349903,.340905622477651,1.34186190039983,.430794002234231,-.455871244780447,.388117198397924
593,-.972807914880515,-.299452944354282,-.090802366247642,.16823691523782,.471421160734507,1.54439643918249,-.259219944748453,1.79836771598607,1.23223520677386,.979566895990248,1.05546107498041,1.09151687158337
594,.48862650688929,1.49695376508291,-.195586994065621,.055484492201694,-1.35243152468301,-1.40876687244017,-.208881673795234,-.399043782772225,.484921547679507,1.28916861476761,1.39807708831567,.161676242856525
595,1.57064569071776,-1.32170202979018,.609234709980811,.22626082900731,-1.19151757258158,-1.02310063803487,.893168339046227,.0617564410303453,.383559083240455,.110176702941769,.245274661211159,.160662116886285
596,-.558992628832695,-1.34438957064326,-.540509544815314,.541310249730549,.982447881136712,-.549607698223557,.380213469869956,-.878081272369611,-1.32742033303736,.86893641342015,.0676570187662603,-.0218885596766978
597,-.578753277745659,-1.14771818931745,-.214480703665135,-.56226114740632,.00781358952828422,-.81711811868897,-1.0206696556251,.533968726533272,.741074675723893,-1.2511479301174,-.408397824196175,-1.01313837188583
598,.0790900005374004,.210446313004408,.445492451333713,.46854110464691,1.04414689532223,1.12969334691764,-.671756089365912,.34156219174725,-.47435311893622,-1.48690607322436,.912960190705579,-.700499114144443
599,1.58506242877816,.932615312082329,3.16965748809428,.434349959839994,2.13541767617652,.995680978472762,-.122072431158349,-.603224207229277,.344510863946812,.0953013993136814,1.1569506429636,-.617796114952208
600,-.340278904780091,-.318647111843853,-1.18635164975969,-1.1647029746016,-2.04605279112972,.430456719445251,-1.30732132567227,-1.06907313390311,-.861613441846363,-2.04847642395403,-.662945865078829,-.845072318486176
601,.716177877940111,-.45213683849499,-.656635893322086,-.429166170780106,.215909238133635,.160460598601964,.098500080017993,-.834248551440978,-1.57334287898077,-.601964860637753,.19898536177114,-.612051417705461
602,-.00138312253198219,-.643558003479504,.242288269049972,-.064578018062503,-.324971510407653,.0356045957435871,-.233817540439463,.378786052276189,-.547912632911572,.43929699097649,.254202757552015,.655810574792067
603,.030315760621824,.626216416564741,.922311105997984,1.36560258825376,2.10961694410602,1.18933289069069,.113790078385912,.837117068255122,1.68593257702481,-.300769454384877,1.54925979776616,-.011821704468409
604,.766848667624954,-.946400637693895,-1.3869481122992,.832258809624207,-1.20846944465824,.90199038770427,.838366544658873,-.148290655865727,1.00760409037139,-.558475178175593,-1.44031929565015,-.725039440879708
605,-1.25800599442124,-1.6839123866106,-1.63979622044851,-1.59770326352956,-.723395107409224,-.384496765463873,-2.07191801980666,-.299392967814638,-.620087567910532,-.430140213107071,.454294931129299,-1.69756337172666
606,.485003650034851,-.0536911049416774,1.0039850287255,1.36578812714422,1.05921426919845,1.38621615842046,1.09405207539119,.65154978475589,1.19307060099139,1.51183757129768,1.24991357154289,1.40416300583546
607,2.11640276666842,.488715651198924,-.152440783458239,.677361599602136,.51522455822456,-.901803708533592,.257268755077141,-.399820321033499,-.597122097298268,.699363977652184,-1.06547154032408,.650825244552143
608,-.72847729508442,-1.22224025384162,-1.12918352032276,.686117898435259,-.0981368348743486,-.836184018128473,-2.74054199452448,-.107546343962254,2.12572847939351,-1.87083103525294,.671692385061944,-1.58490044283853
609,-1.78989812286466,-1.63178716984547,-.895981909600537,-1.78522954861345,-2.10699120660065,-2.40109153632931,-3.05558459080948,.433597026182159,-.542876583414112,-.327748704003789,-1.51070687647326,-2.33087799328932
610,-.405416069725977,1.12279596201168,.0644354600475903,-.80076641783316,-1.57971988464075,-.603073361501124,.228171262860593,1.35806720893486,-.444129736943904,1.15454250155509,-.522609523635786,1.78132723275247
611,-.912848813067202,-.84801905820468,-1.47409214413541,-.3943742770656,-1.00069336948315,-.574286202526163,.6234768411473,.58003166882319,-1.11978280818309,-.385696864038049,-1.55046845009883,1.17513959399833
612,.132538327030144,-.647371914538527,.5178581368924,-.0748494000128495,.145699317622446,-1.51342273494233,.255233214938504,-2.40460794442404,.497070102428712,-.587492298170267,.269753338244586,-1.49032398621178
613,.202303622748554,.80333220486017,.315176985511107,2.15058963520875,.625498198885923,-.16540431668256,-1.56885100470432,.295479306797128,1.24638955725392,-.337904821200098,.915443008842397,.313684870301931
614,-.581933368558152,-.86978374680386,-1.7313270414462,-1.2211125583263,-1.16336656120614,-.400172751209868,-.342804918577573,-.727196033201176,-1.33656967113674,-1.32817763575122,.00802002193567554,-.448107486767969
615,.33892018003115,.218563970129465,1.8148249201015,2.12442264361379,1.81860318703395,1.51647651343974,1.06390563164117,.708611725983581,1.26947700484863,1.67436854458449,1.15878997988589,-.450683125135139
616,1.13333900504027,-1.14417256332918,-1.27426372755503,-.603199256271554,-.613096917109591,-.834882288815418,-1.1055754860966,-2.00503074517699,.655493225259693,-.777545206891733,-1.22278080858427,-1.23007200269279
617,.380978295346356,-.203801420451504,.997598406353909,1.71438451269668,.332601054442927,.29390345227234,1.89303193485204,-.203945948038792,-.0500896045484471,1.89833784311914,.61506912054955,1.21387380450164
618,.31405866334679,-.474640787060449,-1.35133130408941,1.15237320812778,-.108277323810822,-.220489871044591,.473894013082633,-.153322770886966,.61378811107135,-.122133543373229,-.0584060770202705,-.378154901362296
619,-.129439678824413,-.0633626316462343,.00141542485790071,-1.16052510044807,.0276893219281692,-1.00811557998396,-1.89005490980863,-1.57085879583092,-.0956430983003916,-1.63844779830565,-1.15481046793266,-1.94785728424657
620,-1.78855741906015,-1.61783226214838,-1.07157851010932,-.514567798018474,-1.67904469592808,-.416953987452297,.836513149148618,.672512847956535,.760511237385406,-1.01122824236281,1.71650821616506,.657965081049712
621,-.167822803211065,-.268893676103329,.221805672788698,.186968290000243,.860333961655635,1.20314839656659,.254882130442,1.10101758405187,.6251952562951,.911930819616099,.69706310046401,1.54705732665644
622,-1.09263348124575,-1.31923809263777,-1.08475251985269,-1.58412980434782,-.0514303872440466,.496633401558202,.598076921303913,-.202094411678922,1.24008816739427,-.287004733463645,-.143153150836998,.297917146687047
623,-.815213399610646,-.561542707823803,-.692079123390677,-2.60168122825824,-1.06051574885551,1.07621705878037,-.204492034322558,.708004801401583,-.109125474458342,.183334033090627,-.996821942880081,-.913111086401884
624,2.56582232449451,1.60696929403925,1.06667376131833,1.95113128530746,.624640118977663,.459257773687725,2.1505948000228,1.13817242817986,-.850408796916025,.971601780171696,-.667741681522216,.375288162707312
625,.0981593338344217,-2.14833140946672,-.28090775903679,.119668559868644,-.915753429285233,-.635136413503627,.542970523139207,.551030202298006,-.538830043905026,-.157970527015252,-.336566779999704,.246240234436911
626,-1.21156507466342,.48546691139854,-.213101523545399,-.261810686435924,.360797840095023,-1.50162296131671,.983249396611474,.220019725266187,-.94063190512968,1.24596556814128,-.983853743544004,.356543680388372
627,-.614323761716834,-.322319459190906,.019825686717351,-.768282017568056,-.304501308226755,.575740415993378,-.26554371485445,2.62668991321999,.43448348200579,-.418249862939193,-.186854024350662,1.75487398932827
628,-.835642691689592,.0196148819854357,-.341411462549187,-.0792687070608718,-.647650482532673,.0481641326258718,-.310600355988557,-2.64281120911928,-.525598100284534,-1.01013723788272,-.557474139544812,-.320927895260145
629,-.79919253972686,-2.98155300051112,-.693590172900122,-.74167939589304,-1.44827328398026,-2.03921323050591,.243861494813994,-.105655046573745,-.81599272892577,-.97511436859209,-.417698292473367,-1.08161817203926
630,-.852150056500575,-1.01233875065969,-1.81932994550545,-.38057056173273,-1.56617306224242,-.80107715784972,-2.00662158523448,-.566273660680466,-.65997561299793,-2.12759668795086,-1.13317566142476,-.141813032354453
631,-.0196921584673923,.409200947745805,.802076701429531,-.234920490988558,.0808147398740436,.121737588336696,1.36013306122061,2.31174587046204,.453628401337836,1.97071698334651,-.142077666874634,1.28862279949522
632,-.321001350526578,-2.30237957578894,-3.49085651854994,-1.0857664315226,-1.53515988600129,-1.54950228189422,-.904837292669486,-.924730147254997,-1.13459153599175,-1.63565271770959,-2.45230819332858,-.656104371495248
633,.095463640979798,.578745471833302,-.0804525167895364,.42684032821429,-.842734408194138,-.896990361367279,-1.10567170667227,.739328079552333,-1.07656980821439,-1.5044009885273,.20514011376556,-.32001660873455
634,1.33195620215181,.277379625871416,.772134749168728,-.0668352639701421,-.190637489359091,1.56562373129462,.526878699126828,2.08511391263179,1.19752702058303,.886786740600358,1.58159629877959,.234988471366891
635,.391307316083506,.0586401937867728,.846491133328933,.265301419412894,.603419302654823,-.989655606602652,.785343628150586,.388356836993797,.595535719098376,.553708342699222,.654741680989362,-.184264421869406
636,.337007901948946,1.13877030614666,.362996151362231,-.262848735797356,-.10794411831327,.000911375916187281,.545261881097542,.764238378302009,.794796461523674,.787713707795777,1.71270152938226,1.17493630478006
637,.703559585098722,.158776274544565,1.07846989752957,.365135859715253,-.15721241827108,1.66853928899343,-.337742553094044,.96783396754023,.763178624648108,.0335794755769271,1.68494356698681,.767498014069605
638,.67593412475116,1.70182496585566,-.0417110055276871,-.0760743313306346,-.108612126427852,1.08441545441032,.81366720201202,.389669059795615,.0171926504396374,1.72763385797522,1.9586818190401,2.77555974441014
639,.347710639774973,-.316476221865407,-.540539712787487,-.686550134213586,-1.18901846018698,.858133989664644,-1.00536841226145,.419041110108303,.169986231446468,.0866615999691884,.697075924297403,1.46995901517832
640,.108665982323054,1.71275773303461,.414173354877541,-.461514182945074,.41806077349041,-.0467707443854485,-.843266021857767,-.392358072687292,-.300048052206976,1.23248474499521,-.675440664678995,1.34119398441602
641,-.645945308864367,-1.1788134184354,.0737039712432045,.442193710592964,-.482134314694575,-.783671064395758,-1.32285856503986,.34275942465336,1.08276862151701,-.730385584265879,1.25482068270628,-.323445365583982
642,.647402571945379,.0816804063711746,.71467258189094,.939842218014017,.435937076441335,-.87774023138038,-.455376209865847,-.46645215346539,.741025876938496,.432118820848529,.239665053926162,.617029296090487
643,1.4035984594831,.116069832947915,.033605680502579,.17862401797551,.781893195301082,-.191885285219626,-1.11113910100381,-.125404704593561,.095481460170277,-1.58031590526182,-.421719424416602,-.860838498702992
644,-.926153275187114,-2.35907621594677,.92588083010776,-1.64852603451688,-1.83811367783294,.00198769023787345,-.0530824784708979,-.259519173090428,-.139804211236177,.392130675200894,-.301197477483358,-.98962526244309
645,.0289002391551339,-2.39255082986116,-.526749206675461,-1.65491815724878,-.448685791320958,.116661187137785,1.02867935245993,1.53913331688066,.471676627855224,-.574489570014569,.517865619725678,-.996518243462927
646,-.135100440923313,.161080668909662,-.662504073688018,.288451542618509,-.44664662892885,-.40823493821905,-.0604483485273055,-1.72284418376576,-.528445448685155,.349546808544816,-1.2914998692851,.393433031940247
647,.0992060597155693,-1.39065012885084,1.99327217571279,.170441778889502,-.496749990474684,1.31080092593779,-.78392711491121,1.45248642529094,.162542755706265,.483319459987787,.269729932584364,.137640624181787
648,.382337523839131,.947606564120695,-.296484816248406,-.787762924329052,-1.19256897514574,-1.41047993611325,-1.05660607426948,-1.31393508853641,-1.73305092215275,-1.10981715309259,-2.42573706958587,-.861163626943592
649,.0196263681208066,.630690190727775,1.45228763644139,1.15438592060196,1.03599768149968,.737785664872282,1.38572696092929,.658190046154202,-.481820675691394,.358467055102548,-.281344457923505,.378639946559005
650,1.43996653380625,.954191060555075,1.07583210438542,1.2579280392043,.253250350464818,.367576945626605,-.614694599594417,-1.77764506166971,-1.74371788103308,-.57294382855753,.933680006002185,-.392650201718892
651,.811496298188086,.401743849825564,.912661898622188,.0699902253196668,.640857211347791,-.282507737928736,.490156901983741,-2.22122236847852,-.8119502185129,.321005428494443,.075267010334918,-.0181207924176862
652,1.04887890744514,-.392452971363186,.696106272876399,-.227929113900603,.971714710374539,.944956764745959,-.820351875950926,.557074181329624,1.93105794800795,.632543840818366,.663380565842683,.0563028258300399
653,-.152513866935595,-.145319590732111,.359153938449758,.0369799076735491,-.500335258047741,-2.16802830363187,.951578917163092,-.356370513056063,-.78723887989598,-.99182034430963,-.749339966034853,-.101639377856549
654,1.27031584117554,.148921236666392,1.27691355641829,.2771919312902,.664523343771998,-.298018300357402,-.833477077848585,1.06069404980127,1.40741256620864,-.104670822609253,1.65472376615536,-.489334045682888
655,.714281617238276,-.484798159101899,.793793997939562,1.43744393359732,.571041016391896,.525061741298526,-.112206537087365,-.423135408463675,.601680619044545,.484640456623597,.972103015531508,-.886047990461983
656,.358749189161641,.0100312045594429,1.78641309205328,-.259868910237086,.581779874208893,.477814061170137,1.20009956740004,-.0779437318215832,.393177849655747,.492365640218109,.0849322687256424,-.342066932349492
657,-1.09300759241599,-.342631412975265,-.332095670437888,-.665840050214856,-.927333731685128,-.079950931985895,-.456860320246786,-.294604023030398,.86514283580889,-.320701631264158,-.873697448780917,-.629587231817558
658,1.53877881971233,.991188549192832,1.44411066817482,-.684115642897549,1.37338253237733,.645994385138957,.23205367943126,.976914369089083,-.643729331771273,-.464033897733462,1.52934955796461,-.90460807914764
659,.333465139569936,1.30734995415903,.115700006177118,1.41405155226041,.892493411560433,-.528930804930947,.135421069149704,-1.46812553551287,-2.17301513483983,-.727623065229715,-.401303828976814,-.589486362042306
660,.396727485015406,1.69351763393097,1.13302120204922,.327387080198886,1.60558393911044,1.50104031990115,1.84641184227346,.270680138329213,.639969053845769,.715043083174996,.931093205359139,2.06493309409687
661,-.291908756561659,1.4707218526266,2.08141661776788,1.35039382551953,.586009753691463,.541220106860177,.428811484170165,-.195722790667168,2.89317483226517,-.725492685450692,.58317395478701,-.868791880760478
662,1.27179373575705,1.32061694891767,1.66638329365388,1.04052156808809,1.27627705105578,-.092893425464358,.227068106879582,1.04792139595916,.92777996424686,-.183673808307078,.361074729962372,1.58398657953896
663,-1.36874701088927,-.458950816183485,-1.12338321036503,-.312761115760767,-.38081396771769,-.118981228250116,-.355803881425001,-.556666113697105,.491956017882407,.290913323283671,-1.11958757210215,-1.44665749164675
664,-.379523388152017,-.406573403804946,-1.67411311235164,-.629632240636493,.0315571868251884,-1.7356505674467,-.693818269653813,-1.43434318474553,-.107717139179207,-1.68430529332039,-.537719139186493,-1.36685908421414
665,.574134502916715,.120120649597416,-.222034673904891,.93401263898204,1.40447215090909,1.70836578233981,-.0629068385745837,.506225889074734,-1.38577347507477,-.250996581201248,.315389091903608,-.51456370679582
666,.765507002301827,1.0669095341932,.41749301295188,1.94046041601769,.785513848760183,.477040029898851,.891084041197747,.188542018230493,.441028068868234,.442119227947909,-2.22640506673346,.695626728074446
667,-.370030754816053,1.4507460624045,1.60751449898509,.443956982423588,1.66001100378517,.498069171365611,1.24584501309862,.114334165634797,1.03639675622968,1.11795535511341,1.76763134920421,2.1814937041198
668,.528765808054346,.105539145140271,.605646315511344,1.61526511687084,.980497250392867,1.13698981084783,.74982617279556,-.539381635874047,1.48097947808461,.467455041092198,.763674965387957,.751976476028249
669,.533408202157222,-.467683245129301,.490674592576691,-.287155396407156,-.184132380649411,.0221331830111846,-.486067895335384,-.62428823384074,-.0948393586919213,-.286822520784519,-.266749239798989,-1.03380111336727
670,-1.35550320211999,-.269455606462233,-1.42128312006662,-.658572300470649,-.549809967423935,-2.81240042409437,-.774440288724485,1.29192506352411,-.498774096434834,-.547175574751999,.0787109597419199,.7510176111764
671,-.149396563304533,-1.35924738754439,-1.22902326172826,.484429594169522,.0650613156618754,.201616732910759,-.441556225998738,.900349918592094,.516336711903532,-1.22590215538837,-.774636530271669,-.550804261192212
672,1.51375895565694,1.92957554425355,.193936758925624,1.30437794715249,.0572694720429315,.89866963167729,.735804608872839,-2.08570615535106,-.465631502888639,-.245561182739395,.702101073122589,1.13803412466684
673,1.22642737415881,1.08571262543783,1.4305667453594,.442505446999782,2.23018202190172,.401402179833938,-.88764516387642,.735798212925468,1.06620733083353,-1.49893929202816,1.16101979115227,.695240437997497
674,-.456505904396954,-1.03252893146684,.449293779156757,1.0816144600606,.767205118371128,.0510355714115414,.799106216600144,1.82489488057531,1.04515137024869,.0919324505343182,.454153911538607,.262612908466363
675,.883756732272752,.23762365521098,-.248901609901144,-.330521122923978,-.0689300355886439,.150675377872005,1.20333157424553,1.27843362272561,-.842832770659677,2.21495876927365,.553336709601238,1.88619346132152
676,-1.06710492698791,-.0468996425006303,-.438114436657253,.159265932034805,.0470294621593921,-.519815804405015,-2.16629868161458,-.606262278606416,-.322483584231958,-1.31419576081309,-.105534677672491,-.957916918861842
677,-.504009221870504,-.648139543236863,-1.50946055157477,-1.25943925973437,-2.01871014923023,.0371902218407802,-1.47788031504626,-2.26850007002548,-.415024962078199,-2.12836207524914,-2.92164779739129,-1.28597940058798
678,-.438768819260275,1.5734714922776,-.194963824416356,-.896028337473002,.434490347346575,1.89073626911103,-1.14748433157181,.489803884480369,.60454143547607,1.55512646056636,.236919209276097,-.0929183608136543
679,-.719102223684913,-1.28374976399416,.101478686635797,.0148121381056428,-.354687088782965,-.383081246839579,-1.23969955583804,-.518874729568148,-.213811700253313,-.995816395156837,.807964864000783,-.996727385247144
680,-.586217584494516,-.148940258755372,-.898678924062673,.0594619139632059,-.374333051739723,-.0856260185176778,-.82465859678067,-.0443767059248856,.748853015513862,-1.16822419511597,-1.24817997292885,-.646814224381183
681,-.973043919719858,1.20761127108733,-.93997152099262,-1.56544879972976,.896805558195144,.551585105644992,.471628565216694,.0937057288352155,1.41483659629634,.81805790084417,1.37522654375855,-.0354892469657159
682,.702045816598046,.198249389078367,-1.20877159705992,-1.0629460110111,-.382119248525092,2.46390300127822,1.35935125165812,3.71456509629485,1.39354373711937,3.30778967718132,.0646550601331562,1.84447457598088
683,-.072402927760128,-.684105008254304,-.53328736930661,.431248517238633,.082923973571266,-.205807797651062,.0439358128808152,.0965161649573556,1.59381558267594,-.0468679283120867,1.25871043614234,-1.41934059472515
684,-1.74391418857879,-1.64546292229138,-1.57342942553886,-.384841027947779,-.24899010732672,.298974830711436,-.930227883867034,1.12391775517495,-.798599078357237,.0873068033656129,.296843204151953,-.307790089944676
685,-.49900380526565,.910794760181255,-1.17163132867949,-1.12291185541868,.870933020573577,1.78264012896987,1.04513266242123,-.835721243859155,-.521773363237822,-.697769558252846,-.807582276865973,.983186559819853
686,-.117701649806737,-.655417945941309,-.64450735597209,-.919650754941897,-.206986846334922,1.76121079253995,-.23878653138782,-2.451133460544,-1.7940263039494,-.988953944994627,-.85726493375074,.456162142551505
687,.512447381266156,1.37222545449293,1.64671824476028,1.08256736259784,1.60492984710934,1.72720975930455,2.06672445730779,-.741510702288316,.16042029527821,.99480010985658,.738723028005664,.582137695593458
688,1.85806980008535,.551747058540556,.463430121291287,2.15915800659426,1.1619002683196,2.3959068505898,1.53376635599943,.821577680194602,.22301804251188,.683640727651813,.781110007101629,2.5700917012773
689,-.161975545724721,.650821962666295,-.429573414258384,.379570372196762,.612442939646229,-.537351972877919,.410972018941669,.381416619284405,-.949876394071794,-.330363732401617,.917541534645445,-.707381801604668
690,.791197268446427,1.05458239897144,1.54656823476386,.89079899483109,1.18937212206869,-.970221597489224,.614571143132012,.387604286743021,-.290766761558643,1.1822355608159,.877355961128846,1.94165810334697
691,-1.32368994300879,.347736414830189,-.158403296356645,.598826627022238,-.447351219601112,-.665845027738735,.124471882662757,.927689851768086,.564133568692616,.125794741104756,-.205652590740147,1.87674750536065
692,-.0274017749825637,-.142043743566357,-.733226223746811,.368200461184162,-.0145208718973004,-.125885043648311,.18073464336295,-.822035189613815,1.07476472438816,-.671661564679342,.879660537833689,.345892688566034
693,.179685745685827,2.18064817229438,-.675559011639873,-.189301647823335,.468531727575734,-1.30882733515636,-.300842594408922,.654299627328574,.499256178222387,1.58257661549643,.83490431118445,.386812700677698
694,-1.20730548735871,-.444316755989997,-.232293971568693,-1.13522077872821,-1.89604848298152,-.42669568627786,.0566715221121791,.365494646346998,-2.0851127753955,-.462776464247746,-1.93400265328859,-.237172969176345
695,-.716353475087901,.045208067866681,.155957105583908,1.09681509814732,-.0803279820167457,.682611521702705,1.65048718900259,.745210947121796,.0727126021253975,.16038590179548,.0670759004233634,1.0778842503209
696,-.288734828459086,-1.96606941435233,-.299698265878848,-.058252407350733,-.697272929104202,1.16064849162494,.162659690620862,-.297157611263968,-2.05478761122841,.0274377856811504,-.729413336606333,.546139034279696
697,2.26321372400625,.183184203995688,1.80713422905983,-.328482338714698,.274120243951927,.67729647604379,2.12928025949042,1.84164445998572,-.503195923375069,.467227117895738,.769776798351396,1.60731315937363
698,.54387073391225,.401565088658804,.491591050151223,-.0637716296250977,.627924598557369,2.15410811270244,.883237336187663,-.789893870833963,.469312669724906,.418701240658486,.12989606948698,.0252744792715975
699,-1.59014604341697,-.0226618412950678,-1.3157090283533,-.829007433472077,-.885213822291312,.276627442684236,.744455591108207,.684346983215405,-1.27234720647916,-.397745545841409,-1.1994095105734,.280117802370118
700,-.736040767186296,.388484583350588,-.462460701121857,.898930100496595,-.282138811770282,-1.31851995332841,.422598229331294,-2.11282421486666,.899484356240102,-1.4834067916346,-.593804045061963,-.32929025617668
701,2.76015007919932,2.57434233368582,1.88889795858653,1.08722543847246,1.16228669691376,.790788344951073,.186804014534127,1.51976957087954,-.42477153609462,-.744803931429977,.101204616367096,-.762820405650002
702,-.1830095978483,-.244132614112357,-.931690492575033,-.329068487354318,.786342859738485,.520394435500357,-.705574400467364,-.764817428798498,-.118222601008422,-.422952649206151,-.273649297440595,.321574097037279
703,1.06390967849088,2.18200739997439,1.17042537065412,.770854375490361,.791779122680734,.312585306180377,.795322513543772,-1.58014101288285,-.511914640747942,.144901475967683,1.14674984263146,-1.01164787581954
704,-1.10544197273864,-1.39896875385572,-.0682257081802548,.218085107946911,.0751890400287841,-.156433598454779,-.204828801108805,-.200972118836609,-.295364096031135,-.263272202563134,.431488625681613,.426729824484783
705,-.488154468293081,.0143545120513874,.879987049224532,-.249538759890249,-.560847870290139,.57939757036566,.278120313536209,.702711956226179,.735747849025388,.095605824434038,-.317768988218862,.7395627335074
706,-.424688011118757,.0886170160657279,-.129921908080472,-.258759198478122,-.516556797150223,.427524459494288,.882334225349536,-.939713307692359,-.579948517139641,-.54735029319787,-2.04562369242429,.39885375516777
707,.946116825310244,1.97350999234531,1.64230997216335,.722887254903363,.88175213800193,.675898686470607,1.10311559204965,-.598998682037495,.574633972413818,-1.34304544220063,-.780497721520938,-.792519970079328
708,-.366706806198836,-1.69085747613954,-2.21611524573428,-.640386300849762,-.086621621965129,-.685620369169921,-.735092496775542,-.805267212143224,-.195554876832831,.0830278977910099,-.53319705323033,-.215000713553299
709,-.0462809228944052,-1.07311756633629,.496303137671117,.317369337498487,-.259367077121629,-1.22227589852922,-.964802501447005,-2.4932357434094,.0434615487293156,-1.04100166771713,.632566007460097,-1.103573368192
710,-1.13608122413179,-1.36261514191778,-1.19960277075656,-.153693417127161,-.398784909501735,-.723490588727856,-.824498602561494,-1.66906333575189,-1.16627553979883,-2.69913179046232,-1.78098091074903,-1.90823102784949
711,-.36820723851014,.0870998959129667,.0286560894221337,.517216485919936,-.190556805506234,.564677561299362,.286900050569095,-.382072008289061,-.590668894232356,.770162735794006,1.89467524439364,-.822760719279643
712,.0450147636694792,-.434491637885617,-.136064465558162,1.10020516715592,.182360639316591,.230400868704812,1.62059322755254,.424704870614647,.07250115172741,.778992673101334,-.0234057789544402,.443540193747335
